image_id,label
dia745_utt10.jpg,0
dia109_utt6.jpg,5
dia97_utt2.jpg,4
dia789_utt1.jpg,3
dia201_utt5.jpg,2
dia208_utt15.jpg,6
dia520_utt0.jpg,4
dia33_utt0.jpg,2
dia361_utt0.jpg,4
dia890_utt0.jpg,4
dia682_utt7.jpg,4
dia964_utt1.jpg,3
dia956_utt1.jpg,4
dia630_utt14.jpg,4
dia679_utt9.jpg,3
dia756_utt7.jpg,4
dia831_utt5.jpg,0
dia474_utt4.jpg,4
dia67_utt15.jpg,0
dia770_utt11.jpg,0
dia465_utt3.jpg,5
dia1020_utt3.jpg,4
dia188_utt0.jpg,4
dia561_utt12.jpg,4
dia18_utt1.jpg,4
dia673_utt14.jpg,4
dia505_utt3.jpg,4
dia165_utt18.jpg,3
dia895_utt0.jpg,2
dia699_utt10.jpg,4
dia31_utt0.jpg,4
dia208_utt3.jpg,4
dia686_utt2.jpg,4
dia693_utt0.jpg,4
dia840_utt3.jpg,4
dia629_utt17.jpg,4
dia361_utt9.jpg,1
dia952_utt5.jpg,1
dia367_utt0.jpg,0
dia936_utt11.jpg,5
dia512_utt8.jpg,0
dia857_utt4.jpg,4
dia138_utt9.jpg,4
dia112_utt4.jpg,1
dia477_utt4.jpg,4
dia680_utt12.jpg,4
dia943_utt3.jpg,4
dia111_utt0.jpg,3
dia270_utt2.jpg,3
dia481_utt10.jpg,4
dia300_utt12.jpg,2
dia51_utt2.jpg,4
dia1006_utt3.jpg,4
dia246_utt3.jpg,4
dia939_utt19.jpg,4
dia632_utt7.jpg,1
dia546_utt12.jpg,0
dia400_utt0.jpg,0
dia901_utt0.jpg,0
dia361_utt14.jpg,4
dia791_utt8.jpg,4
dia395_utt7.jpg,4
dia959_utt5.jpg,4
dia912_utt3.jpg,0
dia828_utt1.jpg,3
dia89_utt12.jpg,1
dia389_utt9.jpg,4
dia747_utt7.jpg,6
dia428_utt2.jpg,3
dia809_utt8.jpg,4
dia632_utt8.jpg,6
dia328_utt8.jpg,5
dia926_utt6.jpg,4
dia563_utt0.jpg,4
dia752_utt1.jpg,4
dia705_utt2.jpg,3
dia476_utt8.jpg,4
dia896_utt0.jpg,4
dia200_utt7.jpg,3
dia936_utt2.jpg,4
dia757_utt9.jpg,4
dia842_utt12.jpg,6
dia964_utt10.jpg,5
dia824_utt1.jpg,3
dia49_utt2.jpg,0
dia50_utt4.jpg,4
dia464_utt8.jpg,4
dia852_utt7.jpg,0
dia121_utt4.jpg,1
dia834_utt11.jpg,4
dia907_utt11.jpg,0
dia421_utt0.jpg,4
dia891_utt3.jpg,6
dia374_utt2.jpg,6
dia245_utt4.jpg,4
dia161_utt2.jpg,4
dia190_utt1.jpg,4
dia745_utt5.jpg,4
dia255_utt6.jpg,2
dia948_utt12.jpg,4
dia52_utt4.jpg,4
dia231_utt10.jpg,5
dia922_utt2.jpg,4
dia796_utt16.jpg,3
dia1022_utt16.jpg,0
dia198_utt3.jpg,4
dia395_utt6.jpg,0
dia1019_utt3.jpg,4
dia634_utt3.jpg,0
dia295_utt17.jpg,0
dia658_utt8.jpg,4
dia252_utt9.jpg,4
dia109_utt15.jpg,0
dia845_utt7.jpg,2
dia156_utt7.jpg,2
dia553_utt8.jpg,3
dia295_utt10.jpg,0
dia617_utt7.jpg,0
dia421_utt3.jpg,2
dia658_utt10.jpg,6
dia130_utt1.jpg,4
dia260_utt10.jpg,2
dia9_utt12.jpg,1
dia287_utt0.jpg,4
dia551_utt4.jpg,4
dia499_utt18.jpg,6
dia1026_utt3.jpg,4
dia511_utt3.jpg,6
dia440_utt13.jpg,4
dia619_utt7.jpg,5
dia532_utt15.jpg,4
dia501_utt1.jpg,3
dia559_utt7.jpg,4
dia157_utt1.jpg,3
dia165_utt1.jpg,3
dia200_utt6.jpg,0
dia636_utt4.jpg,4
dia642_utt0.jpg,4
dia735_utt18.jpg,4
dia255_utt12.jpg,3
dia43_utt3.jpg,4
dia226_utt18.jpg,1
dia456_utt0.jpg,3
dia506_utt0.jpg,5
dia410_utt4.jpg,4
dia498_utt5.jpg,0
dia35_utt1.jpg,3
dia956_utt16.jpg,4
dia633_utt8.jpg,4
dia698_utt2.jpg,0
dia316_utt3.jpg,4
dia661_utt9.jpg,5
dia646_utt17.jpg,3
dia960_utt3.jpg,1
dia615_utt15.jpg,4
dia661_utt6.jpg,4
dia909_utt2.jpg,4
dia577_utt4.jpg,4
dia83_utt1.jpg,4
dia949_utt0.jpg,5
dia275_utt11.jpg,0
dia518_utt1.jpg,0
dia679_utt4.jpg,6
dia264_utt10.jpg,4
dia200_utt9.jpg,3
dia623_utt13.jpg,3
dia657_utt11.jpg,6
dia72_utt0.jpg,4
dia89_utt15.jpg,4
dia637_utt4.jpg,4
dia542_utt0.jpg,4
dia901_utt4.jpg,0
dia832_utt13.jpg,3
dia960_utt0.jpg,0
dia762_utt0.jpg,4
dia503_utt15.jpg,4
dia797_utt6.jpg,4
dia312_utt15.jpg,4
dia553_utt12.jpg,4
dia478_utt0.jpg,4
dia986_utt3.jpg,6
dia358_utt13.jpg,6
dia109_utt1.jpg,1
dia648_utt2.jpg,0
dia201_utt3.jpg,2
dia329_utt1.jpg,0
dia950_utt9.jpg,3
dia468_utt9.jpg,6
dia414_utt8.jpg,3
dia681_utt1.jpg,4
dia317_utt12.jpg,0
dia464_utt19.jpg,4
dia347_utt0.jpg,5
dia544_utt8.jpg,4
dia672_utt8.jpg,5
dia38_utt9.jpg,6
dia590_utt0.jpg,3
dia26_utt0.jpg,6
dia255_utt0.jpg,1
dia986_utt13.jpg,4
dia767_utt2.jpg,4
dia483_utt7.jpg,4
dia424_utt11.jpg,4
dia913_utt5.jpg,4
dia176_utt9.jpg,4
dia505_utt8.jpg,4
dia644_utt10.jpg,4
dia334_utt0.jpg,3
dia840_utt4.jpg,4
dia328_utt5.jpg,4
dia1021_utt5.jpg,1
dia809_utt13.jpg,4
dia275_utt0.jpg,0
dia29_utt4.jpg,6
dia559_utt4.jpg,4
dia207_utt18.jpg,0
dia959_utt9.jpg,3
dia937_utt0.jpg,4
dia478_utt6.jpg,4
dia660_utt8.jpg,4
dia189_utt1.jpg,4
dia507_utt4.jpg,0
dia916_utt11.jpg,4
dia988_utt7.jpg,4
dia901_utt3.jpg,6
dia231_utt4.jpg,4
dia186_utt5.jpg,6
dia976_utt8.jpg,6
dia864_utt1.jpg,4
dia902_utt11.jpg,3
dia168_utt13.jpg,4
dia597_utt0.jpg,3
dia678_utt4.jpg,3
dia996_utt16.jpg,0
dia628_utt8.jpg,6
dia66_utt7.jpg,4
dia776_utt6.jpg,4
dia1000_utt1.jpg,1
dia759_utt3.jpg,4
dia302_utt0.jpg,4
dia318_utt2.jpg,4
dia195_utt3.jpg,1
dia659_utt10.jpg,4
dia571_utt8.jpg,4
dia122_utt1.jpg,2
dia49_utt6.jpg,4
dia817_utt2.jpg,4
dia702_utt2.jpg,4
dia260_utt3.jpg,5
dia147_utt4.jpg,2
dia434_utt4.jpg,4
dia887_utt11.jpg,0
dia474_utt16.jpg,5
dia413_utt1.jpg,4
dia686_utt6.jpg,5
dia466_utt14.jpg,0
dia558_utt4.jpg,2
dia985_utt2.jpg,6
dia746_utt0.jpg,4
dia918_utt6.jpg,4
dia1019_utt14.jpg,4
dia904_utt1.jpg,4
dia649_utt3.jpg,3
dia961_utt8.jpg,5
dia1011_utt2.jpg,3
dia49_utt20.jpg,6
dia155_utt11.jpg,4
dia278_utt8.jpg,3
dia382_utt2.jpg,3
dia523_utt15.jpg,6
dia111_utt14.jpg,4
dia505_utt6.jpg,2
dia915_utt3.jpg,2
dia597_utt11.jpg,4
dia668_utt0.jpg,3
dia499_utt2.jpg,4
dia754_utt3.jpg,4
dia783_utt6.jpg,4
dia342_utt7.jpg,3
dia823_utt9.jpg,1
dia499_utt9.jpg,4
dia946_utt13.jpg,0
dia628_utt9.jpg,4
dia754_utt4.jpg,0
dia457_utt0.jpg,4
dia677_utt0.jpg,6
dia747_utt2.jpg,5
dia830_utt4.jpg,3
dia916_utt9.jpg,4
dia407_utt0.jpg,0
dia720_utt7.jpg,4
dia450_utt12.jpg,6
dia251_utt4.jpg,4
dia1027_utt5.jpg,0
dia496_utt11.jpg,2
dia314_utt10.jpg,4
dia160_utt2.jpg,4
dia621_utt3.jpg,0
dia478_utt4.jpg,4
dia722_utt1.jpg,4
dia835_utt8.jpg,1
dia21_utt6.jpg,0
dia137_utt6.jpg,3
dia429_utt2.jpg,4
dia500_utt1.jpg,3
dia28_utt2.jpg,0
dia772_utt9.jpg,3
dia115_utt1.jpg,4
dia16_utt3.jpg,6
dia849_utt2.jpg,3
dia973_utt18.jpg,1
dia689_utt6.jpg,6
dia20_utt0.jpg,4
dia819_utt3.jpg,4
dia394_utt0.jpg,0
dia1019_utt2.jpg,4
dia862_utt3.jpg,4
dia817_utt10.jpg,5
dia654_utt4.jpg,5
dia703_utt3.jpg,6
dia997_utt2.jpg,3
dia621_utt4.jpg,0
dia652_utt9.jpg,2
dia177_utt8.jpg,5
dia599_utt7.jpg,3
dia356_utt22.jpg,4
dia733_utt3.jpg,4
dia654_utt2.jpg,2
dia478_utt8.jpg,4
dia832_utt14.jpg,0
dia218_utt5.jpg,4
dia165_utt11.jpg,4
dia168_utt8.jpg,4
dia1001_utt7.jpg,3
dia474_utt15.jpg,3
dia63_utt7.jpg,5
dia426_utt2.jpg,0
dia705_utt1.jpg,4
dia930_utt6.jpg,4
dia525_utt5.jpg,4
dia772_utt14.jpg,4
dia408_utt1.jpg,4
dia151_utt11.jpg,5
dia962_utt5.jpg,4
dia997_utt9.jpg,0
dia241_utt7.jpg,4
dia309_utt4.jpg,4
dia965_utt5.jpg,4
dia1015_utt8.jpg,4
dia154_utt5.jpg,6
dia175_utt1.jpg,3
dia273_utt18.jpg,6
dia149_utt2.jpg,4
dia108_utt6.jpg,4
dia747_utt11.jpg,3
dia1026_utt11.jpg,0
dia100_utt1.jpg,4
dia49_utt11.jpg,4
dia235_utt0.jpg,0
dia843_utt4.jpg,4
dia770_utt5.jpg,0
dia887_utt10.jpg,4
dia950_utt12.jpg,3
dia430_utt4.jpg,6
dia828_utt5.jpg,6
dia41_utt10.jpg,4
dia431_utt15.jpg,6
dia556_utt5.jpg,4
dia968_utt1.jpg,6
dia667_utt1.jpg,3
dia486_utt2.jpg,4
dia835_utt2.jpg,0
dia633_utt7.jpg,2
dia952_utt2.jpg,3
dia857_utt7.jpg,4
dia293_utt9.jpg,4
dia827_utt13.jpg,2
dia264_utt4.jpg,3
dia254_utt8.jpg,3
dia99_utt18.jpg,4
dia834_utt1.jpg,4
dia320_utt13.jpg,5
dia361_utt10.jpg,3
dia537_utt4.jpg,4
dia986_utt7.jpg,4
dia1007_utt9.jpg,4
dia466_utt15.jpg,0
dia424_utt1.jpg,6
dia89_utt10.jpg,6
dia342_utt0.jpg,4
dia905_utt15.jpg,1
dia367_utt13.jpg,4
dia73_utt8.jpg,4
dia935_utt4.jpg,5
dia720_utt0.jpg,2
dia541_utt4.jpg,5
dia977_utt3.jpg,0
dia739_utt11.jpg,3
dia203_utt4.jpg,3
dia891_utt2.jpg,6
dia814_utt4.jpg,3
dia486_utt15.jpg,5
dia886_utt20.jpg,4
dia725_utt4.jpg,4
dia893_utt5.jpg,4
dia901_utt12.jpg,4
dia870_utt7.jpg,4
dia792_utt20.jpg,6
dia757_utt8.jpg,4
dia584_utt4.jpg,4
dia545_utt1.jpg,5
dia320_utt4.jpg,5
dia571_utt15.jpg,0
dia109_utt12.jpg,4
dia667_utt6.jpg,3
dia841_utt2.jpg,4
dia40_utt11.jpg,6
dia670_utt11.jpg,3
dia733_utt10.jpg,5
dia367_utt9.jpg,6
dia358_utt17.jpg,4
dia138_utt4.jpg,6
dia1037_utt1.jpg,4
dia829_utt2.jpg,0
dia563_utt2.jpg,4
dia888_utt6.jpg,3
dia650_utt8.jpg,3
dia545_utt13.jpg,4
dia379_utt4.jpg,5
dia185_utt8.jpg,6
dia955_utt5.jpg,0
dia638_utt6.jpg,4
dia307_utt5.jpg,4
dia321_utt4.jpg,6
dia654_utt3.jpg,0
dia916_utt6.jpg,3
dia296_utt13.jpg,4
dia515_utt1.jpg,6
dia211_utt8.jpg,1
dia794_utt1.jpg,0
dia184_utt18.jpg,4
dia451_utt3.jpg,4
dia940_utt7.jpg,4
dia358_utt12.jpg,4
dia1038_utt8.jpg,6
dia33_utt2.jpg,4
dia362_utt5.jpg,5
dia977_utt14.jpg,4
dia860_utt3.jpg,4
dia351_utt2.jpg,6
dia285_utt9.jpg,6
dia777_utt0.jpg,4
dia736_utt11.jpg,3
dia123_utt5.jpg,4
dia792_utt19.jpg,3
dia538_utt4.jpg,3
dia226_utt2.jpg,4
dia213_utt0.jpg,4
dia809_utt3.jpg,3
dia301_utt14.jpg,6
dia356_utt15.jpg,4
dia699_utt0.jpg,6
dia861_utt4.jpg,6
dia409_utt9.jpg,4
dia689_utt5.jpg,4
dia813_utt0.jpg,4
dia503_utt2.jpg,6
dia252_utt15.jpg,4
dia770_utt10.jpg,0
dia801_utt1.jpg,4
dia757_utt2.jpg,4
dia426_utt5.jpg,4
dia818_utt2.jpg,3
dia926_utt8.jpg,4
dia1024_utt2.jpg,4
dia948_utt0.jpg,4
dia185_utt12.jpg,2
dia564_utt9.jpg,5
dia875_utt6.jpg,0
dia220_utt2.jpg,4
dia702_utt1.jpg,5
dia510_utt2.jpg,4
dia915_utt4.jpg,2
dia264_utt2.jpg,6
dia993_utt0.jpg,3
dia760_utt2.jpg,2
dia812_utt14.jpg,4
dia1019_utt8.jpg,4
dia86_utt1.jpg,4
dia147_utt1.jpg,4
dia320_utt7.jpg,6
dia124_utt9.jpg,4
dia122_utt12.jpg,1
dia244_utt0.jpg,4
dia87_utt9.jpg,3
dia844_utt5.jpg,5
dia437_utt2.jpg,4
dia47_utt8.jpg,4
dia265_utt1.jpg,4
dia949_utt5.jpg,4
dia905_utt2.jpg,0
dia789_utt8.jpg,3
dia892_utt2.jpg,4
dia245_utt14.jpg,6
dia47_utt7.jpg,3
dia1005_utt7.jpg,4
dia561_utt9.jpg,1
dia344_utt13.jpg,4
dia376_utt1.jpg,3
dia106_utt0.jpg,4
dia940_utt0.jpg,5
dia889_utt0.jpg,4
dia701_utt0.jpg,4
dia1007_utt7.jpg,5
dia612_utt5.jpg,2
dia997_utt0.jpg,4
dia597_utt2.jpg,6
dia53_utt1.jpg,3
dia643_utt6.jpg,4
dia973_utt16.jpg,3
dia249_utt5.jpg,5
dia4_utt4.jpg,4
dia520_utt4.jpg,6
dia617_utt2.jpg,4
dia199_utt11.jpg,4
dia509_utt12.jpg,6
dia192_utt7.jpg,1
dia371_utt0.jpg,4
dia616_utt1.jpg,4
dia997_utt5.jpg,6
dia801_utt5.jpg,2
dia498_utt1.jpg,4
dia50_utt10.jpg,6
dia239_utt0.jpg,4
dia1002_utt1.jpg,3
dia990_utt19.jpg,0
dia113_utt1.jpg,0
dia607_utt4.jpg,4
dia840_utt1.jpg,3
dia591_utt2.jpg,4
dia129_utt5.jpg,0
dia89_utt9.jpg,0
dia446_utt2.jpg,4
dia1025_utt14.jpg,0
dia901_utt8.jpg,4
dia910_utt8.jpg,3
dia418_utt17.jpg,4
dia839_utt11.jpg,0
dia842_utt3.jpg,4
dia18_utt10.jpg,2
dia541_utt2.jpg,4
