image_id,label
dia672_utt9_5.jpg,2
dia672_utt9_6.jpg,2
dia672_utt9_7.jpg,2
dia672_utt9_8.jpg,2
dia672_utt9_9.jpg,2
dia672_utt9_10.jpg,2
dia672_utt9_11.jpg,2
dia672_utt9_12.jpg,2
dia672_utt9_13.jpg,2
dia672_utt9_14.jpg,2
dia672_utt9_15.jpg,2
dia261_utt6_0.jpg,0
dia293_utt3_0.jpg,0
dia208_utt10_0.jpg,1
dia208_utt10_1.jpg,1
dia208_utt10_2.jpg,1
dia822_utt8_0.jpg,0
dia152_utt9_0.jpg,3
dia152_utt9_1.jpg,3
dia152_utt9_2.jpg,3
dia152_utt9_3.jpg,3
dia152_utt9_4.jpg,3
dia152_utt9_5.jpg,3
dia152_utt9_6.jpg,3
dia893_utt14_0.jpg,4
dia893_utt14_1.jpg,4
dia893_utt14_2.jpg,4
dia206_utt1_0.jpg,6
dia206_utt1_1.jpg,6
dia206_utt1_2.jpg,6
dia206_utt1_3.jpg,6
dia625_utt12_0.jpg,0
dia1025_utt13_0.jpg,4
dia1025_utt13_1.jpg,4
dia1025_utt13_2.jpg,4
dia843_utt8_0.jpg,0
dia703_utt4_0.jpg,1
dia703_utt4_1.jpg,1
dia703_utt4_2.jpg,1
dia997_utt3_0.jpg,6
dia997_utt3_1.jpg,6
dia997_utt3_2.jpg,6
dia997_utt3_3.jpg,6
dia809_utt0_0.jpg,4
dia809_utt0_1.jpg,4
dia809_utt0_2.jpg,4
dia836_utt5_0.jpg,0
dia545_utt8_0.jpg,0
dia93_utt0_0.jpg,0
dia95_utt11_0.jpg,0
dia648_utt1_0.jpg,6
dia648_utt1_1.jpg,6
dia648_utt1_2.jpg,6
dia648_utt1_3.jpg,6
dia841_utt8_0.jpg,6
dia841_utt8_1.jpg,6
dia841_utt8_2.jpg,6
dia841_utt8_3.jpg,6
dia933_utt12_0.jpg,6
dia933_utt12_1.jpg,6
dia933_utt12_2.jpg,6
dia933_utt12_3.jpg,6
dia107_utt8_0.jpg,0
dia206_utt7_0.jpg,6
dia206_utt7_1.jpg,6
dia206_utt7_2.jpg,6
dia206_utt7_3.jpg,6
dia1036_utt6_0.jpg,1
dia1036_utt6_1.jpg,1
dia1036_utt6_2.jpg,1
dia153_utt7_0.jpg,0
dia466_utt7_0.jpg,5
dia466_utt7_1.jpg,5
dia466_utt7_2.jpg,5
dia466_utt7_3.jpg,5
dia466_utt7_4.jpg,5
dia466_utt7_5.jpg,5
dia466_utt7_6.jpg,5
dia466_utt7_7.jpg,5
dia466_utt7_8.jpg,5
dia466_utt7_9.jpg,5
dia466_utt7_10.jpg,5
dia466_utt7_11.jpg,5
dia466_utt7_12.jpg,5
dia466_utt7_13.jpg,5
dia466_utt7_14.jpg,5
dia466_utt7_15.jpg,5
dia638_utt8_0.jpg,4
dia638_utt8_1.jpg,4
dia638_utt8_2.jpg,4
dia791_utt6_0.jpg,4
dia791_utt6_1.jpg,4
dia791_utt6_2.jpg,4
dia524_utt8_0.jpg,0
dia336_utt14_0.jpg,1
dia336_utt14_1.jpg,1
dia336_utt14_2.jpg,1
dia522_utt0_0.jpg,1
dia522_utt0_1.jpg,1
dia522_utt0_2.jpg,1
dia189_utt12_0.jpg,1
dia189_utt12_1.jpg,1
dia189_utt12_2.jpg,1
dia943_utt0_0.jpg,0
dia572_utt19_0.jpg,6
dia572_utt19_1.jpg,6
dia572_utt19_2.jpg,6
dia572_utt19_3.jpg,6
dia477_utt11_0.jpg,0
dia858_utt11_0.jpg,0
dia546_utt13_0.jpg,4
dia546_utt13_1.jpg,4
dia546_utt13_2.jpg,4
dia2_utt2_0.jpg,4
dia2_utt2_1.jpg,4
dia2_utt2_2.jpg,4
dia672_utt0_0.jpg,0
dia256_utt15_0.jpg,0
dia50_utt2_0.jpg,1
dia50_utt2_1.jpg,1
dia50_utt2_2.jpg,1
dia1011_utt7_0.jpg,0
dia450_utt22_0.jpg,0
dia640_utt15_0.jpg,4
dia640_utt15_1.jpg,4
dia640_utt15_2.jpg,4
dia736_utt13_0.jpg,0
dia126_utt10_0.jpg,0
dia531_utt4_0.jpg,0
dia613_utt4_0.jpg,0
dia248_utt4_0.jpg,4
dia248_utt4_1.jpg,4
dia248_utt4_2.jpg,4
dia1019_utt1_0.jpg,0
dia888_utt1_0.jpg,6
dia888_utt1_1.jpg,6
dia888_utt1_2.jpg,6
dia888_utt1_3.jpg,6
dia1038_utt9_0.jpg,0
dia204_utt0_0.jpg,4
dia204_utt0_1.jpg,4
dia204_utt0_2.jpg,4
dia17_utt5_0.jpg,0
dia113_utt2_0.jpg,0
dia445_utt20_0.jpg,3
dia445_utt20_1.jpg,3
dia445_utt20_2.jpg,3
dia445_utt20_3.jpg,3
dia445_utt20_4.jpg,3
dia445_utt20_5.jpg,3
dia445_utt20_6.jpg,3
dia147_utt0_0.jpg,0
dia130_utt7_0.jpg,0
dia192_utt6_0.jpg,4
dia192_utt6_1.jpg,4
dia192_utt6_2.jpg,4
dia138_utt0_0.jpg,6
dia138_utt0_1.jpg,6
dia138_utt0_2.jpg,6
dia138_utt0_3.jpg,6
dia858_utt1_0.jpg,1
dia858_utt1_1.jpg,1
dia858_utt1_2.jpg,1
dia601_utt0_0.jpg,1
dia601_utt0_1.jpg,1
dia601_utt0_2.jpg,1
dia136_utt1_0.jpg,0
dia738_utt3_0.jpg,0
dia912_utt5_0.jpg,0
dia478_utt9_0.jpg,0
dia761_utt6_0.jpg,0
dia252_utt0_0.jpg,0
dia599_utt11_0.jpg,0
dia948_utt4_0.jpg,1
dia948_utt4_1.jpg,1
dia948_utt4_2.jpg,1
dia192_utt5_0.jpg,5
dia192_utt5_1.jpg,5
dia192_utt5_2.jpg,5
dia192_utt5_3.jpg,5
dia192_utt5_4.jpg,5
dia192_utt5_5.jpg,5
dia192_utt5_6.jpg,5
dia192_utt5_7.jpg,5
dia192_utt5_8.jpg,5
dia192_utt5_9.jpg,5
dia192_utt5_10.jpg,5
dia192_utt5_11.jpg,5
dia192_utt5_12.jpg,5
dia192_utt5_13.jpg,5
dia192_utt5_14.jpg,5
dia192_utt5_15.jpg,5
dia739_utt14_0.jpg,4
dia739_utt14_1.jpg,4
dia739_utt14_2.jpg,4
dia197_utt2_0.jpg,4
dia197_utt2_1.jpg,4
dia197_utt2_2.jpg,4
dia446_utt18_0.jpg,3
dia446_utt18_1.jpg,3
dia446_utt18_2.jpg,3
dia446_utt18_3.jpg,3
dia446_utt18_4.jpg,3
dia446_utt18_5.jpg,3
dia446_utt18_6.jpg,3
dia996_utt3_0.jpg,6
dia996_utt3_1.jpg,6
dia996_utt3_2.jpg,6
dia996_utt3_3.jpg,6
dia80_utt0_0.jpg,0
dia198_utt5_0.jpg,0
dia986_utt2_0.jpg,4
dia986_utt2_1.jpg,4
dia986_utt2_2.jpg,4
dia982_utt5_0.jpg,0
dia924_utt6_0.jpg,3
dia924_utt6_1.jpg,3
dia924_utt6_2.jpg,3
dia924_utt6_3.jpg,3
dia924_utt6_4.jpg,3
dia924_utt6_5.jpg,3
dia924_utt6_6.jpg,3
dia317_utt0_0.jpg,0
dia817_utt8_0.jpg,0
dia771_utt2_0.jpg,0
dia809_utt4_0.jpg,4
dia809_utt4_1.jpg,4
dia809_utt4_2.jpg,4
dia358_utt10_0.jpg,4
dia358_utt10_1.jpg,4
dia358_utt10_2.jpg,4
dia810_utt10_0.jpg,0
dia9_utt13_0.jpg,6
dia9_utt13_1.jpg,6
dia9_utt13_2.jpg,6
dia9_utt13_3.jpg,6
dia223_utt5_0.jpg,3
dia223_utt5_1.jpg,3
dia223_utt5_2.jpg,3
dia223_utt5_3.jpg,3
dia223_utt5_4.jpg,3
dia223_utt5_5.jpg,3
dia223_utt5_6.jpg,3
dia4_utt11_0.jpg,3
dia4_utt11_1.jpg,3
dia4_utt11_2.jpg,3
dia4_utt11_3.jpg,3
dia4_utt11_4.jpg,3
dia4_utt11_5.jpg,3
dia4_utt11_6.jpg,3
dia483_utt4_0.jpg,1
dia483_utt4_1.jpg,1
dia483_utt4_2.jpg,1
dia834_utt9_0.jpg,0
dia964_utt4_0.jpg,1
dia964_utt4_1.jpg,1
dia964_utt4_2.jpg,1
dia505_utt5_0.jpg,0
dia236_utt15_0.jpg,6
dia236_utt15_1.jpg,6
dia236_utt15_2.jpg,6
dia236_utt15_3.jpg,6
dia226_utt13_0.jpg,0
dia735_utt8_0.jpg,0
dia723_utt0_0.jpg,4
dia723_utt0_1.jpg,4
dia723_utt0_2.jpg,4
dia87_utt7_0.jpg,4
dia87_utt7_1.jpg,4
dia87_utt7_2.jpg,4
dia532_utt14_0.jpg,1
dia532_utt14_1.jpg,1
dia532_utt14_2.jpg,1
dia502_utt0_0.jpg,4
dia502_utt0_1.jpg,4
dia502_utt0_2.jpg,4
dia450_utt6_0.jpg,0
dia1001_utt1_0.jpg,0
dia1015_utt3_0.jpg,0
dia165_utt17_0.jpg,4
dia165_utt17_1.jpg,4
dia165_utt17_2.jpg,4
dia120_utt15_0.jpg,0
dia478_utt13_0.jpg,4
dia478_utt13_1.jpg,4
dia478_utt13_2.jpg,4
dia775_utt3_0.jpg,0
dia151_utt3_0.jpg,4
dia151_utt3_1.jpg,4
dia151_utt3_2.jpg,4
dia649_utt5_0.jpg,0
dia771_utt5_0.jpg,0
dia351_utt4_0.jpg,2
dia351_utt4_1.jpg,2
dia351_utt4_2.jpg,2
dia351_utt4_3.jpg,2
dia351_utt4_4.jpg,2
dia351_utt4_5.jpg,2
dia351_utt4_6.jpg,2
dia351_utt4_7.jpg,2
dia351_utt4_8.jpg,2
dia351_utt4_9.jpg,2
dia351_utt4_10.jpg,2
dia351_utt4_11.jpg,2
dia351_utt4_12.jpg,2
dia351_utt4_13.jpg,2
dia351_utt4_14.jpg,2
dia351_utt4_15.jpg,2
dia992_utt7_0.jpg,0
dia640_utt13_0.jpg,0
dia119_utt1_0.jpg,0
dia935_utt11_0.jpg,0
dia984_utt0_0.jpg,4
dia984_utt0_1.jpg,4
dia984_utt0_2.jpg,4
dia545_utt0_0.jpg,6
dia545_utt0_1.jpg,6
dia545_utt0_2.jpg,6
dia545_utt0_3.jpg,6
dia118_utt0_0.jpg,0
dia548_utt1_0.jpg,0
dia908_utt9_0.jpg,0
dia976_utt12_0.jpg,2
dia976_utt12_1.jpg,2
dia976_utt12_2.jpg,2
dia976_utt12_3.jpg,2
dia976_utt12_4.jpg,2
dia976_utt12_5.jpg,2
dia976_utt12_6.jpg,2
dia976_utt12_7.jpg,2
dia976_utt12_8.jpg,2
dia976_utt12_9.jpg,2
dia976_utt12_10.jpg,2
dia976_utt12_11.jpg,2
dia976_utt12_12.jpg,2
dia976_utt12_13.jpg,2
dia976_utt12_14.jpg,2
dia976_utt12_15.jpg,2
dia967_utt5_0.jpg,0
dia245_utt2_0.jpg,4
dia245_utt2_1.jpg,4
dia245_utt2_2.jpg,4
dia234_utt8_0.jpg,0
dia76_utt3_0.jpg,0
dia143_utt1_0.jpg,0
dia297_utt5_0.jpg,0
dia966_utt4_0.jpg,1
dia966_utt4_1.jpg,1
dia966_utt4_2.jpg,1
dia288_utt14_0.jpg,1
dia288_utt14_1.jpg,1
dia288_utt14_2.jpg,1
dia652_utt2_0.jpg,0
dia167_utt2_0.jpg,6
dia167_utt2_1.jpg,6
dia167_utt2_2.jpg,6
dia167_utt2_3.jpg,6
dia65_utt2_0.jpg,0
dia503_utt9_0.jpg,6
dia503_utt9_1.jpg,6
dia503_utt9_2.jpg,6
dia503_utt9_3.jpg,6
dia39_utt1_0.jpg,6
dia39_utt1_1.jpg,6
dia39_utt1_2.jpg,6
dia39_utt1_3.jpg,6
dia463_utt4_0.jpg,1
dia463_utt4_1.jpg,1
dia463_utt4_2.jpg,1
dia553_utt0_0.jpg,0
dia763_utt0_0.jpg,0
dia812_utt9_0.jpg,4
dia812_utt9_1.jpg,4
dia812_utt9_2.jpg,4
dia1012_utt5_0.jpg,6
dia1012_utt5_1.jpg,6
dia1012_utt5_2.jpg,6
dia1012_utt5_3.jpg,6
dia176_utt1_0.jpg,0
dia372_utt9_0.jpg,3
dia372_utt9_1.jpg,3
dia372_utt9_2.jpg,3
dia372_utt9_3.jpg,3
dia372_utt9_4.jpg,3
dia372_utt9_5.jpg,3
dia372_utt9_6.jpg,3
dia686_utt0_0.jpg,0
dia1007_utt14_0.jpg,3
dia1007_utt14_1.jpg,3
dia1007_utt14_2.jpg,3
dia1007_utt14_3.jpg,3
dia1007_utt14_4.jpg,3
dia1007_utt14_5.jpg,3
dia1007_utt14_6.jpg,3
dia905_utt13_0.jpg,4
dia905_utt13_1.jpg,4
dia905_utt13_2.jpg,4
dia874_utt4_0.jpg,3
dia874_utt4_1.jpg,3
dia874_utt4_2.jpg,3
dia874_utt4_3.jpg,3
dia874_utt4_4.jpg,3
dia874_utt4_5.jpg,3
dia874_utt4_6.jpg,3
dia435_utt9_0.jpg,1
dia435_utt9_1.jpg,1
dia435_utt9_2.jpg,1
dia156_utt9_0.jpg,4
dia156_utt9_1.jpg,4
dia156_utt9_2.jpg,4
dia58_utt7_0.jpg,0
dia233_utt1_0.jpg,1
dia233_utt1_1.jpg,1
dia233_utt1_2.jpg,1
dia313_utt3_0.jpg,4
dia313_utt3_1.jpg,4
dia313_utt3_2.jpg,4
dia220_utt6_0.jpg,0
dia274_utt8_0.jpg,2
dia274_utt8_1.jpg,2
dia274_utt8_2.jpg,2
dia274_utt8_3.jpg,2
dia274_utt8_4.jpg,2
dia274_utt8_5.jpg,2
dia274_utt8_6.jpg,2
dia274_utt8_7.jpg,2
dia274_utt8_8.jpg,2
dia274_utt8_9.jpg,2
dia274_utt8_10.jpg,2
dia274_utt8_11.jpg,2
dia274_utt8_12.jpg,2
dia274_utt8_13.jpg,2
dia274_utt8_14.jpg,2
dia274_utt8_15.jpg,2
dia296_utt9_0.jpg,0
dia626_utt8_0.jpg,1
dia626_utt8_1.jpg,1
dia626_utt8_2.jpg,1
dia904_utt5_0.jpg,4
dia904_utt5_1.jpg,4
dia904_utt5_2.jpg,4
dia916_utt8_0.jpg,1
dia916_utt8_1.jpg,1
dia916_utt8_2.jpg,1
dia707_utt8_0.jpg,1
dia707_utt8_1.jpg,1
dia707_utt8_2.jpg,1
dia844_utt6_0.jpg,2
dia844_utt6_1.jpg,2
dia844_utt6_2.jpg,2
dia844_utt6_3.jpg,2
dia844_utt6_4.jpg,2
dia844_utt6_5.jpg,2
dia844_utt6_6.jpg,2
dia844_utt6_7.jpg,2
dia844_utt6_8.jpg,2
dia844_utt6_9.jpg,2
dia844_utt6_10.jpg,2
dia844_utt6_11.jpg,2
dia844_utt6_12.jpg,2
dia844_utt6_13.jpg,2
dia844_utt6_14.jpg,2
dia844_utt6_15.jpg,2
dia617_utt0_0.jpg,0
dia206_utt17_0.jpg,0
dia8_utt2_0.jpg,0
dia636_utt3_0.jpg,0
dia221_utt0_0.jpg,0
dia900_utt6_0.jpg,0
dia633_utt9_0.jpg,6
dia633_utt9_1.jpg,6
dia633_utt9_2.jpg,6
dia633_utt9_3.jpg,6
dia188_utt5_0.jpg,6
dia188_utt5_1.jpg,6
dia188_utt5_2.jpg,6
dia188_utt5_3.jpg,6
dia508_utt0_0.jpg,6
dia508_utt0_1.jpg,6
dia508_utt0_2.jpg,6
dia508_utt0_3.jpg,6
dia924_utt0_0.jpg,4
dia924_utt0_1.jpg,4
dia924_utt0_2.jpg,4
dia477_utt14_0.jpg,0
dia617_utt6_0.jpg,6
dia617_utt6_1.jpg,6
dia617_utt6_2.jpg,6
dia617_utt6_3.jpg,6
dia817_utt0_0.jpg,4
dia817_utt0_1.jpg,4
dia817_utt0_2.jpg,4
dia389_utt3_0.jpg,0
dia706_utt2_0.jpg,1
dia706_utt2_1.jpg,1
dia706_utt2_2.jpg,1
dia1015_utt7_0.jpg,0
dia874_utt5_0.jpg,3
dia874_utt5_1.jpg,3
dia874_utt5_2.jpg,3
dia874_utt5_3.jpg,3
dia874_utt5_4.jpg,3
dia874_utt5_5.jpg,3
dia874_utt5_6.jpg,3
dia939_utt16_0.jpg,1
dia939_utt16_1.jpg,1
dia939_utt16_2.jpg,1
dia615_utt14_0.jpg,6
dia615_utt14_1.jpg,6
dia615_utt14_2.jpg,6
dia615_utt14_3.jpg,6
dia170_utt6_0.jpg,5
dia170_utt6_1.jpg,5
dia170_utt6_2.jpg,5
dia170_utt6_3.jpg,5
dia170_utt6_4.jpg,5
dia170_utt6_5.jpg,5
dia170_utt6_6.jpg,5
dia170_utt6_7.jpg,5
dia170_utt6_8.jpg,5
dia170_utt6_9.jpg,5
dia170_utt6_10.jpg,5
dia170_utt6_11.jpg,5
dia170_utt6_12.jpg,5
dia170_utt6_13.jpg,5
dia170_utt6_14.jpg,5
dia170_utt6_15.jpg,5
dia486_utt17_0.jpg,4
dia486_utt17_1.jpg,4
dia486_utt17_2.jpg,4
dia926_utt2_0.jpg,3
dia926_utt2_1.jpg,3
dia926_utt2_2.jpg,3
dia926_utt2_3.jpg,3
dia926_utt2_4.jpg,3
dia926_utt2_5.jpg,3
dia926_utt2_6.jpg,3
dia366_utt14_0.jpg,0
dia730_utt6_0.jpg,0
dia260_utt4_0.jpg,3
dia260_utt4_1.jpg,3
dia260_utt4_2.jpg,3
dia260_utt4_3.jpg,3
dia260_utt4_4.jpg,3
dia260_utt4_5.jpg,3
dia260_utt4_6.jpg,3
dia646_utt20_0.jpg,6
dia646_utt20_1.jpg,6
dia646_utt20_2.jpg,6
dia646_utt20_3.jpg,6
dia542_utt4_0.jpg,4
dia542_utt4_1.jpg,4
dia542_utt4_2.jpg,4
dia638_utt11_0.jpg,0
dia320_utt6_0.jpg,3
dia320_utt6_1.jpg,3
dia320_utt6_2.jpg,3
dia320_utt6_3.jpg,3
dia320_utt6_4.jpg,3
dia320_utt6_5.jpg,3
dia320_utt6_6.jpg,3
dia188_utt6_0.jpg,0
dia1009_utt2_0.jpg,4
dia1009_utt2_1.jpg,4
dia1009_utt2_2.jpg,4
dia213_utt2_0.jpg,4
dia213_utt2_1.jpg,4
dia213_utt2_2.jpg,4
dia300_utt0_0.jpg,4
dia300_utt0_1.jpg,4
dia300_utt0_2.jpg,4
dia456_utt4_0.jpg,3
dia456_utt4_1.jpg,3
dia456_utt4_2.jpg,3
dia456_utt4_3.jpg,3
dia456_utt4_4.jpg,3
dia456_utt4_5.jpg,3
dia456_utt4_6.jpg,3
dia724_utt3_0.jpg,0
dia356_utt7_0.jpg,4
dia356_utt7_1.jpg,4
dia356_utt7_2.jpg,4
dia161_utt4_0.jpg,0
dia294_utt1_0.jpg,0
dia892_utt7_0.jpg,0
dia637_utt10_0.jpg,0
dia908_utt12_0.jpg,4
dia908_utt12_1.jpg,4
dia908_utt12_2.jpg,4
dia49_utt18_0.jpg,1
dia49_utt18_1.jpg,1
dia49_utt18_2.jpg,1
dia932_utt10_0.jpg,6
dia932_utt10_1.jpg,6
dia932_utt10_2.jpg,6
dia932_utt10_3.jpg,6
dia946_utt15_0.jpg,4
dia946_utt15_1.jpg,4
dia946_utt15_2.jpg,4
dia24_utt8_0.jpg,2
dia24_utt8_1.jpg,2
dia24_utt8_2.jpg,2
dia24_utt8_3.jpg,2
dia24_utt8_4.jpg,2
dia24_utt8_5.jpg,2
dia24_utt8_6.jpg,2
dia24_utt8_7.jpg,2
dia24_utt8_8.jpg,2
dia24_utt8_9.jpg,2
dia24_utt8_10.jpg,2
dia24_utt8_11.jpg,2
dia24_utt8_12.jpg,2
dia24_utt8_13.jpg,2
dia24_utt8_14.jpg,2
dia24_utt8_15.jpg,2
dia791_utt16_0.jpg,1
dia791_utt16_1.jpg,1
dia791_utt16_2.jpg,1
dia110_utt0_0.jpg,0
dia841_utt4_0.jpg,6
dia841_utt4_1.jpg,6
dia841_utt4_2.jpg,6
dia841_utt4_3.jpg,6
dia568_utt7_0.jpg,0
dia189_utt7_0.jpg,0
dia834_utt12_0.jpg,0
dia108_utt0_0.jpg,0
dia109_utt21_0.jpg,4
dia109_utt21_1.jpg,4
dia109_utt21_2.jpg,4
dia673_utt10_0.jpg,0
dia660_utt11_0.jpg,0
dia512_utt4_0.jpg,0
dia466_utt1_0.jpg,4
dia466_utt1_1.jpg,4
dia466_utt1_2.jpg,4
dia151_utt6_0.jpg,1
dia151_utt6_1.jpg,1
dia151_utt6_2.jpg,1
dia1018_utt3_0.jpg,3
dia1018_utt3_1.jpg,3
dia1018_utt3_2.jpg,3
dia1018_utt3_3.jpg,3
dia1018_utt3_4.jpg,3
dia1018_utt3_5.jpg,3
dia1018_utt3_6.jpg,3
dia730_utt0_0.jpg,1
dia730_utt0_1.jpg,1
dia730_utt0_2.jpg,1
dia66_utt2_0.jpg,0
dia72_utt7_0.jpg,0
dia957_utt0_0.jpg,3
dia957_utt0_1.jpg,3
dia957_utt0_2.jpg,3
dia957_utt0_3.jpg,3
dia957_utt0_4.jpg,3
dia957_utt0_5.jpg,3
dia957_utt0_6.jpg,3
dia733_utt7_0.jpg,0
dia655_utt1_0.jpg,0
dia1025_utt6_0.jpg,0
dia36_utt3_0.jpg,0
dia977_utt10_0.jpg,3
dia977_utt10_1.jpg,3
dia977_utt10_2.jpg,3
dia977_utt10_3.jpg,3
dia977_utt10_4.jpg,3
dia977_utt10_5.jpg,3
dia977_utt10_6.jpg,3
dia577_utt2_0.jpg,0
dia466_utt6_0.jpg,4
dia466_utt6_1.jpg,4
dia466_utt6_2.jpg,4
dia740_utt7_0.jpg,3
dia740_utt7_1.jpg,3
dia740_utt7_2.jpg,3
dia740_utt7_3.jpg,3
dia740_utt7_4.jpg,3
dia740_utt7_5.jpg,3
dia740_utt7_6.jpg,3
dia906_utt0_0.jpg,0
dia562_utt4_0.jpg,0
dia258_utt5_0.jpg,0
dia623_utt14_0.jpg,0
dia120_utt10_0.jpg,0
dia154_utt0_0.jpg,4
dia154_utt0_1.jpg,4
dia154_utt0_2.jpg,4
dia926_utt0_0.jpg,0
dia202_utt14_0.jpg,0
dia377_utt2_0.jpg,0
dia901_utt17_0.jpg,3
dia901_utt17_1.jpg,3
dia901_utt17_2.jpg,3
dia901_utt17_3.jpg,3
dia901_utt17_4.jpg,3
dia901_utt17_5.jpg,3
dia901_utt17_6.jpg,3
dia34_utt1_0.jpg,0
dia346_utt4_0.jpg,0
dia592_utt11_0.jpg,0
dia681_utt3_0.jpg,5
dia681_utt3_1.jpg,5
dia681_utt3_2.jpg,5
dia681_utt3_3.jpg,5
dia681_utt3_4.jpg,5
dia681_utt3_5.jpg,5
dia681_utt3_6.jpg,5
dia681_utt3_7.jpg,5
dia681_utt3_8.jpg,5
dia681_utt3_9.jpg,5
dia681_utt3_10.jpg,5
dia681_utt3_11.jpg,5
dia681_utt3_12.jpg,5
dia681_utt3_13.jpg,5
dia681_utt3_14.jpg,5
dia681_utt3_15.jpg,5
dia652_utt10_0.jpg,4
dia652_utt10_1.jpg,4
dia652_utt10_2.jpg,4
dia812_utt0_0.jpg,0
dia545_utt2_0.jpg,1
dia545_utt2_1.jpg,1
dia545_utt2_2.jpg,1
dia200_utt5_0.jpg,6
dia200_utt5_1.jpg,6
dia200_utt5_2.jpg,6
dia200_utt5_3.jpg,6
dia151_utt8_0.jpg,6
dia151_utt8_1.jpg,6
dia151_utt8_2.jpg,6
dia151_utt8_3.jpg,6
dia287_utt11_0.jpg,0
dia483_utt14_0.jpg,0
dia886_utt7_0.jpg,4
dia886_utt7_1.jpg,4
dia886_utt7_2.jpg,4
dia907_utt7_0.jpg,6
dia907_utt7_1.jpg,6
dia907_utt7_2.jpg,6
dia907_utt7_3.jpg,6
dia436_utt4_0.jpg,0
dia202_utt7_0.jpg,1
dia202_utt7_1.jpg,1
dia202_utt7_2.jpg,1
dia892_utt14_0.jpg,4
dia892_utt14_1.jpg,4
dia892_utt14_2.jpg,4
dia707_utt14_0.jpg,6
dia707_utt14_1.jpg,6
dia707_utt14_2.jpg,6
dia707_utt14_3.jpg,6
dia642_utt3_0.jpg,0
dia770_utt12_0.jpg,6
dia770_utt12_1.jpg,6
dia770_utt12_2.jpg,6
dia770_utt12_3.jpg,6
dia95_utt9_0.jpg,0
dia937_utt1_0.jpg,0
dia559_utt2_0.jpg,1
dia559_utt2_1.jpg,1
dia559_utt2_2.jpg,1
dia796_utt7_0.jpg,0
dia254_utt5_0.jpg,6
dia254_utt5_1.jpg,6
dia254_utt5_2.jpg,6
dia254_utt5_3.jpg,6
dia604_utt9_0.jpg,0
dia832_utt3_0.jpg,1
dia832_utt3_1.jpg,1
dia832_utt3_2.jpg,1
dia218_utt2_0.jpg,0
dia561_utt8_0.jpg,0
dia523_utt12_0.jpg,6
dia523_utt12_1.jpg,6
dia523_utt12_2.jpg,6
dia523_utt12_3.jpg,6
dia1009_utt13_0.jpg,1
dia1009_utt13_1.jpg,1
dia1009_utt13_2.jpg,1
dia564_utt10_0.jpg,1
dia564_utt10_1.jpg,1
dia564_utt10_2.jpg,1
dia941_utt8_0.jpg,0
dia794_utt3_0.jpg,6
dia794_utt3_1.jpg,6
dia794_utt3_2.jpg,6
dia794_utt3_3.jpg,6
dia148_utt18_0.jpg,6
dia148_utt18_1.jpg,6
dia148_utt18_2.jpg,6
dia148_utt18_3.jpg,6
dia819_utt14_0.jpg,5
dia819_utt14_1.jpg,5
dia819_utt14_2.jpg,5
dia819_utt14_3.jpg,5
dia819_utt14_4.jpg,5
dia819_utt14_5.jpg,5
dia819_utt14_6.jpg,5
dia819_utt14_7.jpg,5
dia819_utt14_8.jpg,5
dia819_utt14_9.jpg,5
dia819_utt14_10.jpg,5
dia819_utt14_11.jpg,5
dia819_utt14_12.jpg,5
dia819_utt14_13.jpg,5
dia819_utt14_14.jpg,5
dia819_utt14_15.jpg,5
dia594_utt1_0.jpg,3
dia594_utt1_1.jpg,3
dia594_utt1_2.jpg,3
dia594_utt1_3.jpg,3
dia594_utt1_4.jpg,3
dia594_utt1_5.jpg,3
dia594_utt1_6.jpg,3
dia657_utt18_0.jpg,5
dia657_utt18_1.jpg,5
dia657_utt18_2.jpg,5
dia657_utt18_3.jpg,5
dia657_utt18_4.jpg,5
dia657_utt18_5.jpg,5
dia657_utt18_6.jpg,5
dia657_utt18_7.jpg,5
dia657_utt18_8.jpg,5
dia657_utt18_9.jpg,5
dia657_utt18_10.jpg,5
dia657_utt18_11.jpg,5
dia657_utt18_12.jpg,5
dia657_utt18_13.jpg,5
dia657_utt18_14.jpg,5
dia657_utt18_15.jpg,5
dia279_utt9_0.jpg,4
dia279_utt9_1.jpg,4
dia279_utt9_2.jpg,4
dia875_utt9_0.jpg,0
dia901_utt7_0.jpg,0
dia503_utt13_0.jpg,0
dia26_utt6_0.jpg,4
dia26_utt6_1.jpg,4
dia26_utt6_2.jpg,4
dia696_utt2_0.jpg,0
dia933_utt3_0.jpg,0
dia833_utt5_0.jpg,6
dia833_utt5_1.jpg,6
dia833_utt5_2.jpg,6
dia833_utt5_3.jpg,6
dia342_utt14_0.jpg,0
dia875_utt1_0.jpg,4
dia875_utt1_1.jpg,4
dia875_utt1_2.jpg,4
dia30_utt13_0.jpg,0
dia253_utt2_0.jpg,1
dia253_utt2_1.jpg,1
dia253_utt2_2.jpg,1
dia933_utt13_0.jpg,0
dia339_utt1_0.jpg,0
dia109_utt18_0.jpg,2
dia109_utt18_1.jpg,2
dia109_utt18_2.jpg,2
dia109_utt18_3.jpg,2
dia109_utt18_4.jpg,2
dia109_utt18_5.jpg,2
dia109_utt18_6.jpg,2
dia109_utt18_7.jpg,2
dia109_utt18_8.jpg,2
dia109_utt18_9.jpg,2
dia109_utt18_10.jpg,2
dia109_utt18_11.jpg,2
dia109_utt18_12.jpg,2
dia109_utt18_13.jpg,2
dia109_utt18_14.jpg,2
dia109_utt18_15.jpg,2
